CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31584,2024-098E,EARTH,TEME,UTC,SGP4,2026-08-18 07:08:14.020800,15.27575361,0.00010519,43.0006,85.1821,272.0714,88.0017,0,U,59862,999,12656,-0.00000929867100,-0.00000518,0.0000000000000,6861.200,94.267,483.787,482.343,PAYLOAD,LARGE,US,2024-05-24,AFETR,,5329040,341650592,0 STARLINK-31584,1 59862U 24098E   26230.29738450 -.00000518  00000-0 -92987-5 0  9990,2 59862  43.0006  85.1821 0001052 272.0714  88.0017 15.27575361126567
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30771,2023-166V,EARTH,TEME,UTC,SGP4,2026-08-18 07:08:53.592864,15.30204731,0.00017727,53.1594,188.8588,82.2787,277.8415,0,U,58169,999,15792,0.00003993746000,0.00000824,0.0000000000000,6853.338,94.105,476.418,473.988,PAYLOAD,LARGE,US,2023-10-29,AFWTR,,5329040,341648918,0 STARLINK-30771,1 58169U 23166V   26230.29784251  .00000824  00000-0  39937-4 0  9997,2 58169  53.1594 188.8588 0001773  82.2787 277.8415 15.30204731157920
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-30996,2024-038A,EARTH,TEME,UTC,SGP4,2026-08-18 07:08:58.996320,15.27578698,0.00014361,43.0031,194.3803,278.6573,81.4116,0,U,59023,999,14084,0.00005541233500,0.00001263,0.0000000000000,6861.190,94.267,484.040,482.070,PAYLOAD,LARGE,US,2024-02-25,AFETR,,5329009,341614562,0 STARLINK-30996,1 59023U 24038A   26230.29790505  .00001263  00000-0  55412-4 0  9999,2 59023  43.0031 194.3803 0001436 278.6573  81.4116 15.27578698140848
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32624,2024-207Q,EARTH,TEME,UTC,SGP4,2026-08-18 07:09:21.979584,15.27588783,0.00009012,43.0002,88.5729,275.0679,85.0070,0,U,61926,999,9944,0.00054345971000,0.00014727,0.0000000000000,6861.160,94.266,483.643,482.406,PAYLOAD,LARGE,US,2024-11-11,AFETR,,5329040,341652442,0 STARLINK-32624,1 61926U 24207Q   26230.29817106  .00014727  00000-0  54346-3 0  9992,2 61926  43.0002  88.5729 0000901 275.0679  85.0070 15.27588783 99440
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35772,2025-288T,EARTH,TEME,UTC,SGP4,2026-08-18 07:09:38.848320,15.27600366,0.00015604,43.0011,190.7928,263.9798,96.0876,0,U,66976,999,4000,0.00073906381000,0.00020144,0.0000000000000,6861.125,94.265,484.061,481.919,PAYLOAD,LARGE,US,2025-12-08,AFETR,,5329040,341656787,0 STARLINK-35772,1 66976U 25288T   26230.29836630  .00020144  00000-0  73906-3 0  9998,2 66976  43.0011 190.7928 0001560 263.9798  96.0876 15.27600366 40003
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-6167,2023-090AB,EARTH,TEME,UTC,SGP4,2026-08-18 07:11:23.073504,15.27576858,0.00016145,43.0024,89.2726,234.2551,125.8150,0,U,57126,999,17504,-0.00000361643300,-0.00000362,0.0000000000000,6861.196,94.267,484.168,481.953,PAYLOAD,LARGE,US,2023-06-23,AFETR,,5329040,341648503,0 STARLINK-6167,1 57126U 23090AB  26230.29957261 -.00000362  00000-0 -36164-5 0  9997,2 57126  43.0024  89.2726 0001615 234.2551 125.8150 15.27576858175048
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-35960,2025-265R,EARTH,TEME,UTC,SGP4,2026-08-18 07:13:44.480928,15.27581939,0.00019200,42.9997,84.9133,255.0136,105.0503,0,U,66531,999,4183,0.00078713340000,0.00021463,0.0000000000000,6861.180,94.267,484.363,481.728,PAYLOAD,LARGE,US,2025-11-19,AFETR,,5329009,341620887,0 STARLINK-35960,1 66531U 25265R   26230.30120927  .00021463  00000-0  78713-3 0  9993,2 66531  42.9997  84.9133 0001920 255.0136 105.0503 15.27581939 41835
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30117,2023-067Q,EARTH,TEME,UTC,SGP4,2026-08-18 07:15:40.216320,15.27576587,0.00008699,43.0020,85.3636,276.7918,83.2834,0,U,56702,999,18033,0.00004531070700,0.00000985,0.0000000000000,6861.196,94.267,483.658,482.464,PAYLOAD,LARGE,US,2023-05-19,AFETR,,5329040,341648370,0 STARLINK-30117,1 56702U 23067Q   26230.30254880  .00000985  00000-0  45311-4 0  9991,2 56702  43.0020  85.3636 0000870 276.7918  83.2834 15.27576587180333
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-30558,2023-158K,EARTH,TEME,UTC,SGP4,2026-08-18 07:16:26.859360,15.27567646,0.00014831,43.0020,194.5887,264.4264,95.6418,0,U,58060,999,15828,-0.00000028481500,-0.00000270,0.0000000000000,6861.223,94.268,484.106,482.071,PAYLOAD,LARGE,US,2023-10-13,AFETR,,5329009,341613180,0 STARLINK-30558,1 58060U 23158K   26230.30308865 -.00000270  00000-0 -28482-6 0  9995,2 58060  43.0020 194.5887 0001483 264.4264  95.6418 15.27567646158282
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32460,2024-207C,EARTH,TEME,UTC,SGP4,2026-08-18 07:16:46.142976,15.27584124,0.00007219,42.9992,88.6164,290.2216,69.8558,0,U,61914,999,9944,0.00050990425000,0.00013797,0.0000000000000,6861.174,94.266,483.534,482.543,PAYLOAD,LARGE,US,2024-11-11,AFETR,,5329040,341652436,0 STARLINK-32460,1 61914U 24207C   26230.30331184  .00013797  00000-0  50990-3 0  9995,2 61914  42.9992  88.6164 0000722 290.2216  69.8558 15.27584124 99440
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31933,2024-098S,EARTH,TEME,UTC,SGP4,2026-08-18 07:17:28.959360,15.27577356,0.00009238,43.0010,85.2288,277.4264,82.6483,0,U,59874,999,12656,0.00000644317300,-0.00000085,0.0000000000000,6861.194,94.267,483.693,482.425,PAYLOAD,LARGE,US,2024-05-24,AFETR,,5329009,341614911,0 STARLINK-31933,1 59874U 24098S   26230.30380740 -.00000085  00000-0  64432-5 0  9992,2 59874  43.0010  85.2288 0000924 277.4264  82.6483 15.27577356126562
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-30883,2023-171Y,EARTH,TEME,UTC,SGP4,2026-08-18 07:19:49.787904,15.27577330,0.00010611,43.0016,92.3210,257.1289,102.9444,0,U,58252,999,15445,0.00001793751800,0.00000232,0.0000000000000,6861.194,94.267,483.787,482.331,PAYLOAD,LARGE,US,2023-11-08,AFETR,,5329009,341613268,0 STARLINK-30883,1 58252U 23171Y   26230.30543736  .00000232  00000-0  17938-4 0  9999,2 58252  43.0016  92.3210 0001061 257.1289 102.9444 15.27577330154450
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-6152,2023-090W,EARTH,TEME,UTC,SGP4,2026-08-18 07:22:16.879584,15.27577004,0.00010123,43.0024,88.4766,262.1785,97.8952,0,U,57121,999,17486,0.00000788541000,-0.00000045,0.0000000000000,6861.195,94.267,483.755,482.366,PAYLOAD,LARGE,US,2023-06-23,AFETR,,5329009,341612813,0 STARLINK-6152,1 57121U 23090W   26230.30713981 -.00000045  00000-0  78854-5 0  9992,2 57121  43.0024  88.4766 0001012 262.1785  97.8952 15.27577004174869
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-31651,2024-098C,EARTH,TEME,UTC,SGP4,2026-08-18 07:23:02.257728,15.27567835,0.00010180,43.0012,85.2572,273.9336,86.1399,0,U,59860,999,12656,0.00005948497100,0.00001375,0.0000000000000,6861.223,94.267,483.786,482.389,PAYLOAD,LARGE,US,2024-05-24,AFETR,,5329009,341614905,0 STARLINK-31651,1 59860U 24098C   26230.30766502  .00001375  00000-0  59485-4 0  9994,2 59860  43.0012  85.2572 0001018 273.9336  86.1399 15.27567835126567
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T11:11:05,18 SPCS,STARLINK-11730,2025-107L,EARTH,TEME,UTC,SGP4,2026-08-18 07:29:55.133088,15.70908801,0.00027288,43.0033,204.3306,256.2899,103.7665,0,U,64074,999,7271,0.00143045250000,0.00187860,0.0000000000000,6734.435,91.667,358.138,354.463,PAYLOAD,LARGE,US,2025-05-21,AFETR,,5329009,341618212,0 STARLINK-11730,1 64074U 25107L   26230.31244367  .00187860  00000-0  14305-2 0  9994,2 64074  43.0033 204.3306 0002729 256.2899 103.7665 15.70908801 72719
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30105,2023-105D,EARTH,TEME,UTC,SGP4,2026-08-18 07:30:31.148064,15.27577134,0.00013548,43.0024,198.0739,276.5056,83.5641,0,U,57433,999,17304,0.00002986483200,0.00000560,0.0000000000000,6861.195,94.267,483.989,482.130,PAYLOAD,LARGE,US,2023-07-24,AFETR,,5329040,341649110,0 STARLINK-30105,1 57433U 23105D   26230.31286051  .00000560  00000-0  29865-4 0  9997,2 57433  43.0024 198.0739 0001355 276.5056  83.5641 15.27577134173043
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5866,2023-094R,EARTH,TEME,UTC,SGP4,2026-08-18 07:32:20.879520,15.27576110,0.00015921,43.0025,197.9673,265.5105,94.5565,0,U,57233,999,17183,0.00001627508800,0.00000186,0.0000000000000,6861.198,94.267,484.155,481.970,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329040,341649048,0 STARLINK-5866,1 57233U 23094R   26230.31413055  .00000186  00000-0  16275-4 0  9993,2 57233  43.0025 197.9673 0001592 265.5105  94.5565 15.27576110171838
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30568,2023-158A,EARTH,TEME,UTC,SGP4,2026-08-18 07:33:05.238144,15.27576466,0.00013175,43.0011,194.6857,265.2303,94.8398,0,U,58051,999,15827,0.00000798360200,-0.00000042,0.0000000000000,6861.197,94.267,483.966,482.158,PAYLOAD,LARGE,US,2023-10-13,AFETR,,5329040,341648862,0 STARLINK-30568,1 58051U 23158A   26230.31464396 -.00000042  00000-0  79836-5 0  9992,2 58051  43.0011 194.6857 0001318 265.2303  94.8398 15.27576466158277
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30850,2023-171T,EARTH,TEME,UTC,SGP4,2026-08-18 07:34:38.190720,15.27578476,0.00008389,43.0023,92.4081,264.2354,95.8402,0,U,58247,999,15445,0.00000383719600,-0.00000156,0.0000000000000,6861.191,94.267,483.631,482.480,PAYLOAD,LARGE,US,2023-11-08,AFETR,,5329040,341648952,0 STARLINK-30850,1 58247U 23171T   26230.31571980 -.00000156  00000-0  38372-5 0  9998,2 58247  43.0023  92.4081 0000839 264.2354  95.8402 15.27578476154459
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35671,2025-257N,EARTH,TEME,UTC,SGP4,2026-08-18 07:34:50.262528,15.34414749,0.00017155,53.1576,184.5561,50.4571,309.6583,0,U,66392,999,4450,0.00076227706000,0.00025478,0.0000000000000,6840.796,93.847,463.835,461.488,PAYLOAD,LARGE,US,2025-11-08,AFETR,,5329040,341656505,0 STARLINK-35671,1 66392U 25257N   26230.31585952  .00025478  00000-0  76228-3 0  9992,2 66392  53.1576 184.5561 0001716  50.4571 309.6583 15.34414749 44501
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-6142,2023-090N,EARTH,TEME,UTC,SGP4,2026-08-18 07:35:13.928352,15.27584057,0.00017943,43.0045,88.5561,260.0678,99.9972,0,U,57113,999,17505,0.00000549012600,-0.00000111,0.0000000000000,6861.174,94.266,484.270,481.808,PAYLOAD,LARGE,US,2023-06-23,AFETR,,5329040,341648497,0 STARLINK-6142,1 57113U 23090N   26230.31613343 -.00000111  00000-0  54901-5 0  9996,2 57113  43.0045  88.5561 0001794 260.0678  99.9972 15.27584057175055
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31364,2024-068J,EARTH,TEME,UTC,SGP4,2026-08-18 07:36:04.334976,15.27577977,0.00010200,43.0022,198.0890,281.9513,78.1224,0,U,59463,999,13328,0.00002506354200,0.00000428,0.0000000000000,6861.192,94.267,483.757,482.357,PAYLOAD,LARGE,US,2024-04-10,AFETR,,5329040,341649931,0 STARLINK-31364,1 59463U 24068J   26230.31671684  .00000428  00000-0  25064-4 0  9991,2 59463  43.0022 198.0890 0001020 281.9513  78.1224 15.27577977133285
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30434,2023-144M,EARTH,TEME,UTC,SGP4,2026-08-18 07:38:23.367264,15.27577162,0.00010968,43.0023,92.6506,278.7013,81.3715,0,U,57875,999,16236,0.00001316585900,0.00000100,0.0000000000000,6861.195,94.267,483.812,482.307,PAYLOAD,LARGE,US,2023-09-16,AFETR,,5329040,341649288,0 STARLINK-30434,1 57875U 23144M   26230.31832601  .00000100  00000-0  13166-4 0  9995,2 57875  43.0023  92.6506 0001097 278.7013  81.3715 15.27577162162365
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-30823,2023-171U,EARTH,TEME,UTC,SGP4,2026-08-18 07:42:01.890144,15.27579482,0.00013619,43.0030,92.4475,266.4632,93.6064,0,U,58248,999,15445,0.00002289561900,0.00000368,0.0000000000000,6861.188,94.267,483.987,482.118,PAYLOAD,LARGE,US,2023-11-08,AFETR,,5329040,341649453,0 STARLINK-30823,1 58248U 23171U   26230.32085521  .00000368  00000-0  22896-4 0  9998,2 58248  43.0030  92.4475 0001362 266.4632  93.6064 15.27579482154458
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-3800,2022-045BA,EARTH,TEME,UTC,SGP4,2026-08-18 07:44:46.330080,15.31185611,0.00016777,53.1597,177.6941,106.3090,253.8096,0,U,52379,999,24040,0.00187717910000,0.00057404,0.0000000000000,6850.411,94.045,473.425,471.127,PAYLOAD,LARGE,US,2022-04-29,AFETR,,5329040,341645380,0 STARLINK-3800,1 52379U 22045BA  26230.32275845  .00057404  00000-0  18772-2 0  9995,2 52379  53.1597 177.6941 0001678 106.3090 253.8096 15.31185611240409
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31765,2024-080D,EARTH,TEME,UTC,SGP4,2026-08-18 07:46:27.169248,15.27580005,0.00015167,43.0017,201.5292,274.9153,85.1525,0,U,59604,999,12929,0.00005337396400,0.00001207,0.0000000000000,6861.186,94.267,484.092,482.010,PAYLOAD,LARGE,US,2024-04-28,AFETR,,5329040,341649987,0 STARLINK-31765,1 59604U 24080D   26230.32392557  .00001207  00000-0  53374-4 0  9993,2 59604  43.0017 201.5292 0001517 274.9153  85.1525 15.27580005129299
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32749,2025-003X,EARTH,TEME,UTC,SGP4,2026-08-18 07:48:44.457120,15.27594879,0.00011089,43.0005,95.9628,278.2112,81.8614,0,U,62508,999,9127,0.00028742580000,0.00007659,0.0000000000000,6861.142,94.266,483.767,482.246,PAYLOAD,LARGE,US,2025-01-06,AFETR,,5329040,341652699,0 STARLINK-32749,1 62508U 25003X   26230.32551455  .00007659  00000-0  28743-3 0  9998,2 62508  43.0005  95.9628 0001109 278.2112  81.8614 15.27594879 91272
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32766,2025-006W,EARTH,TEME,UTC,SGP4,2026-08-18 07:55:30.365184,15.27589260,0.00005906,42.9989,99.6944,295.1537,64.9253,0,U,62574,999,8958,0.00063243508000,0.00017187,0.0000000000000,6861.158,94.266,483.429,482.618,PAYLOAD,LARGE,US,2025-01-10,AFETR,,5329040,341652721,0 STARLINK-32766,1 62574U 25006W   26230.33021256  .00017187  00000-0  63244-3 0  9998,2 62574  42.9989  99.6944 0000591 295.1537  64.9253 15.27589260 89589
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-32788,2025-003R,EARTH,TEME,UTC,SGP4,2026-08-18 07:57:59.560704,15.27587312,0.00009834,43.0028,96.0150,270.1211,89.9528,0,U,62502,999,9127,0.00035852698000,0.00009619,0.0000000000000,6861.164,94.266,483.704,482.354,PAYLOAD,LARGE,US,2025-01-06,AFETR,,5329040,341652696,0 STARLINK-32788,1 62502U 25003R   26230.33193936  .00009619  00000-0  35853-3 0  9997,2 62502  43.0028  96.0150 0000983 270.1211  89.9528 15.27587312 91270
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5655,2023-013F,EARTH,TEME,UTC,SGP4,2026-08-18 07:59:47.897664,15.27574713,0.00010005,43.0036,95.8203,261.6364,98.4374,0,U,55336,999,19656,0.00000317448600,-0.00000175,0.0000000000000,6861.202,94.267,483.753,482.380,PAYLOAD,LARGE,US,2023-01-26,AFETR,,5329040,341647342,0 STARLINK-5655,1 55336U 23013F   26230.33319326 -.00000175  00000-0  31745-5 0  9993,2 55336  43.0036  95.8203 0001001 261.6364  98.4374 15.27574713196561
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31842,2024-084U,EARTH,TEME,UTC,SGP4,2026-08-18 08:02:32.899200,15.27582611,0.00014498,43.0014,205.5395,278.4788,81.5900,0,U,59672,999,12913,0.00001756817300,0.00000221,0.0000000000000,6861.178,94.267,484.038,482.049,PAYLOAD,LARGE,US,2024-05-06,AFETR,,5329040,341650016,0 STARLINK-31842,1 59672U 24084U   26230.33510300  .00000221  00000-0  17568-4 0  9991,2 59672  43.0014 205.5395 0001450 278.4788  81.5900 15.27582611129133
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-4051,2022-086AH,EARTH,TEME,UTC,SGP4,2026-08-18 08:04:23.306304,15.33555169,0.00013522,53.1597,169.0405,91.3017,268.8141,0,U,53273,999,22572,-0.00000683170800,-0.00000597,0.0000000000000,6843.352,93.899,466.143,464.292,PAYLOAD,LARGE,US,2022-07-24,AFETR,,5329040,341645647,0 STARLINK-4051,1 53273U 22086AH  26230.33638086 -.00000597  00000-0 -68317-5 0  9991,2 53273  53.1597 169.0405 0001352  91.3017 268.8141 15.33555169225720
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31625,2024-068D,EARTH,TEME,UTC,SGP4,2026-08-18 08:04:58.843488,15.27579198,0.00012788,43.0010,201.6981,274.7667,85.3039,0,U,59458,999,13324,0.00003435010900,0.00000683,0.0000000000000,6861.188,94.267,483.931,482.176,PAYLOAD,LARGE,US,2024-04-10,AFETR,,5329040,341649929,0 STARLINK-31625,1 59458U 24068D   26230.33679217  .00000683  00000-0  34350-4 0  9998,2 59458  43.0010 201.6981 0001279 274.7667  85.3039 15.27579198133241
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31886,2024-084J,EARTH,TEME,UTC,SGP4,2026-08-18 08:09:13.558464,15.27576576,0.00014373,43.0029,209.0401,274.1675,85.9012,0,U,59662,999,12909,0.00008965995600,0.00002206,0.0000000000000,6861.196,94.267,484.048,482.075,PAYLOAD,LARGE,US,2024-05-06,AFETR,,5329040,341650512,0 STARLINK-31886,1 59662U 24084J   26230.33974026  .00002206  00000-0  89660-4 0  9996,2 59662  43.0029 209.0401 0001437 274.1675  85.9012 15.27576576129098
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-11619,2025-053H,EARTH,TEME,UTC,SGP4,2026-08-18 08:20:04.921152,15.70906863,0.00014194,43.0003,217.8440,261.7916,98.2791,0,U,63272,999,8309,0.00194383650000,0.00257579,0.0000000000000,6734.441,91.667,357.262,355.350,PAYLOAD,LARGE,US,2025-03-15,AFETR,,5329040,341653549,0 STARLINK-11619,1 63272U 25053H   26230.34727918  .00257579  00000-0  19438-2 0  9991,2 63272  43.0003 217.8440 0001419 261.7916  98.2791 15.70906863 83096
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31902,2024-084N,EARTH,TEME,UTC,SGP4,2026-08-18 08:20:20.178528,15.27575149,0.00013802,43.0014,209.0936,266.1669,93.9025,0,U,59666,999,12909,0.00003114592000,0.00000595,0.0000000000000,6861.201,94.267,484.013,482.119,PAYLOAD,LARGE,US,2024-05-06,AFETR,,5329040,341650013,0 STARLINK-31902,1 59666U 24084N   26230.34745577  .00000595  00000-0  31146-4 0  9993,2 59666  43.0014 209.0936 0001380 266.1669  93.9025 15.27575149129098
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5777,2023-042AT,EARTH,TEME,UTC,SGP4,2026-08-18 08:21:18.978912,15.27573370,0.00015111,43.0032,211.8761,272.2737,87.7942,0,U,56027,999,18776,-0.00003491772700,-0.00001223,0.0000000000000,6861.206,94.267,484.108,482.034,PAYLOAD,LARGE,US,2023-03-24,AFETR,,5329040,341647607,0 STARLINK-5777,1 56027U 23042AT  26230.34813633 -.00001223  00000-0 -34918-4 0  9994,2 56027  43.0032 211.8761 0001511 272.2737  87.7942 15.27573370187764
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-5783,2023-042AN,EARTH,TEME,UTC,SGP4,2026-08-18 08:23:08.490048,15.27590232,0.00013700,43.0023,211.8815,265.3304,94.7391,0,U,56022,999,18776,0.00009138817200,0.00002254,0.0000000000000,6861.155,94.266,483.960,482.080,PAYLOAD,LARGE,US,2023-03-24,AFETR,,5329040,341648105,0 STARLINK-5783,1 56022U 23042AN  26230.34940382  .00002254  00000-0  91388-4 0  9998,2 56022  43.0023 211.8815 0001370 265.3304  94.7391 15.27590232187767
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31776,2024-080C,EARTH,TEME,UTC,SGP4,2026-08-18 08:25:46.276320,15.27574025,0.00013085,43.0008,208.6512,267.7220,92.3482,0,U,59603,999,12921,0.00001144716800,0.00000053,0.0000000000000,6861.204,94.267,483.967,482.171,PAYLOAD,LARGE,US,2024-04-28,AFETR,,5329040,341650487,0 STARLINK-31776,1 59603U 24080C   26230.35123005  .00000053  00000-0  11447-4 0  9998,2 59603  43.0008 208.6512 0001308 267.7220  92.3482 15.27574025129213
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-11615,2025-053K,EARTH,TEME,UTC,SGP4,2026-08-18 08:27:42.754752,15.70968132,0.00046457,43.0017,217.8910,252.2114,107.8247,0,U,63274,999,8309,0.00127498330000,0.00167450,0.0000000000000,6734.266,91.663,359.259,353.002,PAYLOAD,LARGE,US,2025-03-15,AFETR,,5329040,341653550,0 STARLINK-11615,1 63274U 25053K   26230.35257818  .00167450  00000-0  12750-2 0  9999,2 63274  43.0017 217.8910 0004646 252.2114 107.8247 15.70968132 83095
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-6315,2023-094U,EARTH,TEME,UTC,SGP4,2026-08-18 08:29:43.293984,15.27576100,0.00015629,43.0020,186.9714,263.8364,96.2309,0,U,57236,999,17196,0.00000750093200,-0.00000056,0.0000000000000,6861.198,94.267,484.135,481.990,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329040,341648549,0 STARLINK-6315,1 57236U 23094U   26230.35397331 -.00000056  00000-0  75009-5 0  9996,2 57236  43.0020 186.9714 0001563 263.8364  96.2309 15.27576100171964
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-35887,2025-288A,EARTH,TEME,UTC,SGP4,2026-08-18 08:34:32.791872,15.27582063,0.00014943,43.0006,190.3383,265.0414,95.0267,0,U,66959,999,4001,0.00044400524000,0.00011977,0.0000000000000,6861.180,94.267,484.070,482.020,PAYLOAD,LARGE,US,2025-12-08,AFETR,,5329040,341657279,0 STARLINK-35887,1 66959U 25288A   26230.35732398  .00011977  00000-0  44401-3 0  9994,2 66959  43.0006 190.3383 0001494 265.0414  95.0267 15.27582063 40010
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-31207,2024-038N,EARTH,TEME,UTC,SGP4,2026-08-18 08:36:26.597952,15.27580348,0.00011274,43.0017,190.5261,280.5605,79.5119,0,U,59035,999,13958,0.00000451900600,-0.00000138,0.0000000000000,6861.185,94.267,483.824,482.277,PAYLOAD,LARGE,US,2024-02-25,AFETR,,5329040,341650255,0 STARLINK-31207,1 59035U 24038N   26230.35864118 -.00000138  00000-0  45190-5 0  9995,2 59035  43.0017 190.5261 0001127 280.5605  79.5119 15.27580348139581
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-36786,2026-034Y,EARTH,TEME,UTC,SGP4,2026-08-18 08:37:41.998368,15.31731040,0.00011225,53.1588,172.1936,77.5573,282.5554,0,U,67872,999,2880,0.00070395410000,0.00021564,0.0000000000000,6848.784,94.011,471.418,469.881,PAYLOAD,LARGE,US,2026-02-20,AFETR,,5329040,341657714,0 STARLINK-36786,1 67872U 26034Y   26230.35951387  .00021564  00000-0  70395-3 0  9994,2 67872  53.1588 172.1936 0001122  77.5573 282.5554 15.31731040 28805
3.0,GENERATED VIA SPACE-TRACK.ORG API,2026-08-18T17:55:23,18 SPCS,STARLINK-6346,2023-094AB,EARTH,TEME,UTC,SGP4,2026-08-18 08:38:58.540128,15.27576942,0.00010932,43.0004,187.0153,258.8071,101.2658,0,U,57243,999,17196,0.00002719681700,0.00000486,0.0000000000000,6861.195,94.267,483.810,482.310,PAYLOAD,LARGE,US,2023-07-07,AFWTR,,5329040,341649053,0 STARLINK-6346,1 57243U 23094AB  26230.36039977  .00000486  00000-0  27197-4 0  9994,2 57243  43.0004 187.0153 0001093 258.8071 101.2658 15.27576942171968
